X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
-0.163006294669376,0.5465553384695414,-2.1103118640618894,-3.2854585994837215,-3.89073579646415,-0.6965803470093221,-2.321773224105069,1.5095979288363157,-1.5348732604139035,-1.0711928811352742
1.489599098553816,-1.8981616082510826,0.3905751995385784,-2.6031161887903487,0.07824498397118673,0.697084222468554,-0.06091387012594107,-0.26773930424384484,-2.6432459172977696,2.098095674062333
1.2957335960294454,-1.5873649803575414,-0.6300070685223901,-5.443615145712227,-4.3292313338344695,0.9211284223029491,-1.5941784658016944,-1.5892863612918602,-0.975168205044916,1.0688679724462675
-0.10755598016047535,0.8632024741830442,0.7923713964816629,6.811711001428554,3.636323896221556,2.507766795961024,3.6426236405351746,-1.9020098821412952,1.762628527252305,0.3604260223471232
0.425255928426552,-1.9944997448466435,1.1070194660756445,-9.471292085795985,-7.272912264355786,-0.26808178013584905,-3.2178569772442254,0.3289244816012636,-2.6295293913669444,-1.4061525667472954
0.3930675120888012,-0.5579101287793594,-0.4500014301602967,2.318702672989809,-0.11565074316369917,0.31591400824125304,-0.04851264765843799,0.11090975670933517,0.11749671590777355,-0.5784429580833464
-0.5089084037752973,-0.13732832061772926,1.10494920883165,2.7978646225106494,2.9828650672371944,1.6189325564406962,0.8663558534849629,-0.6402815430141306,1.2909071767561748,-0.2689241137288991
0.42803249147554956,-0.4036264799667771,-0.15740418078741847,-7.409731784337822,-3.5379318874586474,-1.020413812274563,-1.0554994571355634,-1.3482023300503998,-2.071852229703987,-0.22793657406469456
-1.7729165374920486,-1.5303887217722443,0.47961828769531845,-9.359889574604706,-8.279286804656435,0.2937465531527272,-2.6392272214214825,-0.440455610867255,-2.6608422334807624,-1.6302564624209086
-0.607941106864706,0.8657356181138328,0.8698247810470306,3.4439867610485813,2.6306437650094425,1.1531060842367002,1.5051498736012607,0.7672465852794962,0.7673530809108441,-0.7203837978560187
0.3655119861054014,-1.57797303724612,0.4211520081488748,-6.654994001902095,-4.106114308476217,-0.3538742511946413,-2.4209083581467468,-0.6875951702530343,-1.848760879112862,0.28844342383203114
-0.2536217781720663,-0.32100948377890604,-2.0504738295454557,-8.331872813275055,-5.486861835396354,-1.726310226190859,-2.5304730326131466,-2.5644668993163315,-1.6157054478220174,0.5180832871587542
0.3037943223873935,-0.4865461403602887,-0.8590186128145256,-8.078003298754952,-4.830823178068682,-0.7919327668719404,-2.3469639085788723,0.1570877050030249,-2.6283338477382996,-0.1834833877849082
2.771395543333971,-0.675113871170083,0.23813024039746306,9.831184328706124,9.94198342669362,0.9831304905268201,2.9992250210084133,0.08684654954184334,4.750849867990099,1.496335830373442
3.837214834597355,0.13215858487085744,-0.14944697124170006,8.5336756162458,4.805984116750096,0.28862617738209373,1.1381593648738442,0.8110662252913111,2.072031110148859,2.0538763605059365
-0.6793860077903342,1.288460661420819,0.5744261228580929,4.498966527883895,3.734813734829258,0.7513509364099082,1.6322143812486665,-0.604378705730749,1.4442483670224169,-0.39756375988407766
2.290393380103896,-0.2151592535755652,1.854729044306657,9.024280855648072,4.272033833408285,1.0046160781409064,1.526038594458481,1.2208991202072372,1.9310788323266361,1.1819930756249737
1.0448118327524154,-0.08849921823435603,0.4363652123605216,-3.301340090836762,-6.073602001443267,0.47797720148138595,-1.2032656779098438,-1.2123316076325694,-1.711779437943261,-0.9390410127849784
-1.1168833858796914,-0.48449239417300577,-0.47815450366033774,-8.947965285797057,-6.259518265673627,-1.2175043806283257,-3.9631393984240724,1.4439774504287328,-2.936831810084313,-0.1082796836093237
-1.3046368464722011,0.5112277033514163,0.30926519507982214,1.4752296327073735,0.4030293568303315,0.9360469215074982,1.8368532915477727,-0.3161459995112221,-0.13235766967306173,-1.4973394516000778
-1.039959291836749,-0.551848825975133,-0.7340282049614808,0.13105792068631827,0.2584087017451506,0.3809337986835557,1.1967619176561373,0.5380411444811022,0.5855549886248381,-0.08666969425023806
1.0369350236374306,0.3133244300492728,0.5810157128314004,0.3634262503576688,-1.4541884773955616,0.5804099115609891,-0.17377661922452425,-0.4077388463439363,-0.6957646901830558,0.6092780771629756
0.29197878835811375,-0.529379055474375,-0.25717126349627595,4.6313955343950886,3.2045752914186583,0.036690298896726814,-0.9014660054228402,2.8276387087271226,1.0871435703551908,-0.5160839894752446
-0.39214641170127573,-2.0900033004883394,0.700356660417603,-4.684107727294938,-4.886860232163692,1.2948331199888732,-1.555605457696563,0.95458226653445,-3.625143376709877,-1.0874409737143913
-1.4672559883287208,-0.3032895162640752,0.3799158220278787,0.9023943830692106,-1.3520296072735634,1.181367518278181,0.33785247185574296,0.15874132118505324,-0.5284827568748832,-0.9817421565384948
0.6303664795496683,-0.3612416488287067,1.693676208625378,10.27306735777681,9.436208723084473,3.15545243920645,3.3264179081325302,-0.42603338922480777,4.37605031769542,0.6080546936257415
0.3784145551178926,-0.4655220868139087,0.08758125181428722,-9.37924171332469,-7.787533076868968,-1.1901630091093103,-2.0568680084702278,-2.2266507285731034,-2.8819943140834012,0.07066120753967962
-1.8715154975018862,-0.0562615784875549,0.9836994678976637,-2.923205948816909,-2.683083209305797,1.2454908389349837,0.12958314210788824,-0.4474256545077079,-0.29579772267113286,-1.6214415738815666
-0.4208849935328598,0.9097876149566294,0.21466514634003322,1.7208572817598593,1.1420449049159278,1.0155869787513943,1.1850203158187225,-0.3153658879244583,-0.335468103479414,-0.05856373607049112
-4.052262713168577,0.5483755538812667,-0.05789676062400863,-3.252081903623505,-0.8889993374654059,0.06205252786437944,0.3443175895732853,-0.17601593580722735,-0.3641964784501027,-0.8315851697293333
-0.0809890643164255,-1.046775075810698,-1.4429754950562301,-9.888721069943998,-8.551588631161238,-2.0259923619099633,-4.29558089884875,0.975544175834856,-4.142099453211406,-0.8179397199669219
1.2929634645713919,1.8107417429846207,0.25063664728548085,11.51533428503118,10.228529385621867,1.678730482663998,2.959940943847532,-0.6919117780925831,4.185098656846325,1.0512128480222707
1.3142668136707945,2.2976261600565575,1.9104581668998888,25.071763929990016,20.269898523906015,2.550582204915909,7.400935581669476,1.9694503481218575,8.881809359437877,1.372262430840068
-1.0334681150402945,-2.0120412575795354,0.6831495047705463,-5.182612871624513,-2.8799805296750565,0.9456758869563495,-0.5871841999979434,-1.6610788022931624,-1.3509598975351569,-0.458154702415113
-2.4718749746904187,0.8655940383221276,0.4222291765303557,-0.7407524580957248,0.09001073820824068,0.3128536869753171,1.1396356104273762,0.015851542090564823,-0.4161711432744437,-1.3005571286256838
0.12029197666658753,0.9924858648971719,-0.2401111564953571,4.723965714785887,1.8043364350155495,-0.8842490480269988,1.8821196940625922,-2.055395551178823,3.7292605819225995,0.08150998346909152
-1.3988956509930437,-0.915741072919393,1.0497772984948255,-12.573663467260854,-11.72449729098467,-1.0299553764922735,-4.087756004199116,-1.4978490684044623,-4.283826684606767,-1.746591908054848
-0.2714853877999375,1.4678606328879504,1.0070293746324894,8.640490210312896,2.924962661253747,1.2058979338884384,1.2524076857651854,2.165997748206179,2.0104879785357035,-0.23927529818919835
-1.3845368135379976,2.0799904605456523,-0.0781191896436718,-0.09364667632343295,-0.6833187431791965,-1.5000380667394078,0.49936444177456224,-0.29570043194725193,0.3875544031177724,-0.09449568469473213
-0.5430013738036221,-0.6137679660096718,-1.8503998892652918,-10.442820015996487,-8.601919455592338,-3.6839828303733917,-3.9275569156693413,0.6338050924327658,-3.8391855722173585,0.04614580295451397
1.2471216848973825,0.27488793053382093,-0.17873898281823922,-7.539113518394551,-7.689706037818128,-2.1638866920042235,-3.576882597915958,0.6556068365486075,-4.2749139790564055,-0.1354639257477961
-0.42226132112026665,0.6603744479405468,0.01633467730499405,7.959925639252783,6.5528580212092296,1.1630965432316769,2.770472280558212,1.0346536632907715,2.7780363276943754,0.0326609833480813
-0.8719177726215435,-1.4001769447855845,-0.7206882115043843,-7.030489606615025,-6.137106111093449,-0.38973345760225336,-2.566192255432196,-0.879411632044784,-2.054335562814865,-0.9212259082454441
-1.1642310829611748,-1.2466546729268928,0.019308781380369254,-4.112034822955744,-1.244608112239596,0.917695823575603,0.5045303683770236,-0.7753669498388247,0.09693832492257692,-0.3089679846194747
1.574544319980119,1.2186222096012982,1.6458440561324201,18.648966125710754,12.570721737088569,4.079913301934364,7.3323962045353674,-1.3837187358223273,5.760203645252291,1.1956859277662133
-0.04648228018865952,1.3963886252853968,-1.475372256320715,-2.927730904893926,-1.6895825694439228,-1.813307185077344,-1.1415363543091632,-0.3846325359625439,-1.3934833590289115,0.19749407590268422
0.8992806648244043,-1.2081046920541376,-1.1120175568248671,0.5999346960305323,0.9497578837683851,0.0613849009606624,-0.03736052529616052,1.0834200281895203,0.1563981483866479,0.5320288258696977
-1.3362271628627584,1.5780057431834493,-0.6361730008804086,0.28848708103724524,-0.9726480271129978,0.21424753100905458,0.9904360755520467,-2.412588577479168,0.8103235116839624,-0.5724446145177985
1.4728237107559334,-0.7737866412971405,0.6307444510999239,5.170822013551178,3.357032348922184,1.8297759049003508,1.3948360786957978,0.5899026454091728,2.340072700764024,0.792400744863903
-1.4779202095259567,1.9614086203339818,0.3402235819259708,7.9970918361629755,6.643520284733934,1.1759070390588002,4.405978812344707,-0.4275350691975438,3.0352035697368556,0.13091487798220044
-0.7541241391439653,-1.5726382677014357,-0.1819269982438157,-5.82127907093484,-5.305199473955177,0.011369534504507811,-2.1444293386022215,-0.6505279769221957,-1.4660001562784926,-0.8343392846192651
0.3013955149002353,0.4082963680382292,-0.15888508190079564,6.869175883301906,7.5052177643569475,0.15371890168034025,2.9012811044764044,0.37946333471433014,3.680289070310501,0.8034007096537283
-1.8489600606734709,0.10246820387727593,0.08068859896319949,0.18992788404695737,5.45501554622983,-0.4100612062822986,0.9185199388369245,0.4447600226155888,2.1652155474967927,0.10631214976274311
3.495994781277492,-0.6381781668306282,1.0003526270501253,15.26161990105444,12.558056104676204,2.3213146241809928,5.098734224526463,-0.11231024102362813,5.442471775265662,2.67294382918846
0.03334001452417662,2.2599422524539534,0.46706414086440884,16.697501836280093,11.340161381679879,3.3728501257864596,5.203345648589639,0.5383387706916761,6.776492685984052,-0.4518297692555282
0.8000199617663913,-0.778520479225741,-0.6079969634639919,-0.6080146907483037,-3.20189587027933,0.43491158357212356,-1.0403236759655967,-0.38310857915168445,-0.6144917066499485,0.7720237369518749
-0.8774715345192304,-1.481344394682369,1.469574873996539,-1.5152798364464029,-2.0791953093782753,3.03099812011828,0.8369575381612424,-1.120423689331751,-0.35693822788581375,-0.7529945330796898
-2.037070049442603,-0.45032577506578314,0.3790822037073129,-10.931964484554467,-12.025527981302929,0.10285296171819819,-3.578410921734809,-2.392834106305018,-2.9402852991441524,-2.490540183754862
0.435605537813516,-0.23646876269472886,-0.16650171365688754,-10.137599380431295,-7.538057938848219,-1.8207112461603896,-3.7310275344635957,0.2858088269665968,-5.1450645994120485,0.01821846498662078
1.5560671356481297,1.3577835082503495,-2.466085833854325,-5.841647612641365,-2.3493933711937918,-2.590733881420229,-1.1288093098831853,-1.5952524839664868,-0.8575864591552247,0.3703157470849915
1.2347958987615826,1.2404256381859906,0.392473314923522,11.655979794302555,9.054894637594122,1.2020015332818768,5.2000953957652545,-0.3116410780349404,4.016402385413651,0.7844679268703236
2.022449734176327,-0.551775292467855,-0.608071446464831,6.8606955979246935,7.643893726163258,-0.7324478376403423,0.3682464499164281,2.1117961778000454,2.5022098589698314,1.062038626368569
1.62597624961078,0.6632862090766167,0.9579413840074182,11.356664954822957,7.53820495693884,1.3077309879824095,2.5177067152229515,0.6449018042688174,2.735361480266709,1.324311629160546
-0.5977830722601865,1.760796469970825,-1.5845581690289705,-2.9945432420131417,-2.9759497542628885,-0.7271723847667433,-0.5553121452052434,0.6345675690296075,-2.285136879104317,-0.20206938276645275
0.3324995942428304,-1.8577180732714453,0.40380934938720364,-4.447829674005886,-5.815427433771225,0.48103775780922137,-2.5829241230856295,2.3536441057169446,-3.4932740613150672,-1.2326486497676645
0.5913123768511427,-0.2991684055462068,-0.4140283519209371,3.8484414560496227,1.6325001950598788,1.008395212461079,0.344863250282355,0.8185410944417428,1.4489646215467153,0.38196157105408457
-1.5086336684949269,2.454999358122108,2.005411740384453,14.256147050142891,12.96461167873581,2.7246294776419955,5.283799610408257,0.4793536094244641,5.280284917744355,0.14274086553668025
-0.4991424599464014,-0.4312717675900215,0.03691492202167326,-3.0544355534866425,-2.050829987565412,0.028007982759167178,-0.331211595613099,0.23176424758508327,-1.1264624161054684,-1.569666584136439
-2.5921062823453758,0.9036837990376971,-0.532732009754829,-8.673564875956634,-5.233421744946934,-1.4353249861234982,-1.5186839915943477,-1.1526362910336092,-1.9054179364573647,-1.4026310757368006
-1.1725365117180673,-1.7841544883529303,-1.1963145233014427,-14.413858848065207,-11.069776812416618,-1.45404976332033,-3.773520377959783,0.4359692801545129,-5.844036232353072,0.04595734654122847
3.724352563746518,1.0972355746792333,-0.5919815816544968,16.089894890076742,10.425966491224553,-0.14529458351936786,4.256723554502027,1.664042001688283,4.268750566967237,1.8234532586611076
0.5228611631375603,1.0417647859555128,1.3169025554706393,7.4940744054828246,6.049460940141255,0.7028104719557421,2.5230685096169796,0.5409802099040606,3.096091265260841,0.5301774169752453
0.5202863740430484,0.6364961052361274,1.522227335882507,1.4660178516197426,1.5644829524065322,0.24207708755955792,1.3517176576071908,-0.9974618320966504,0.6275742469249568,0.859376750645381
0.04289261916718412,0.4060885660228481,0.5687402883574836,9.945681941883448,13.280786271328276,1.7174729296764832,4.194103941912527,1.4529555705628898,2.8244470968870052,1.8380457255568738
0.39862895316239766,-0.8983857875405287,1.7144204538969214,2.8428640450722584,1.984517457833516,0.7222139846112886,0.3126432541497569,0.8315039306100561,0.9875320828426073,-0.15342182902526755
0.5284275714777268,1.606277262266515,0.23191620914986483,12.253399892680976,9.381507181654694,0.002840962538431191,2.795274316506529,1.0886015414157721,4.737736311056763,0.25798411727073195
-0.4887319042060708,-1.038870855797432,0.9775932703859033,-6.462979131603553,-6.099398368110648,0.11014209690245802,-2.6286443198112135,-0.008850493376825606,-2.086703340943801,-0.8875182752249284
-2.702780903699932,-0.1467707461953924,-0.5774306644449426,-4.045059401140489,-2.7559664857970896,-0.09701372767388355,-1.6225037287553667,1.8931001949435913,-0.8793138367672497,-0.9454287151091086
-1.1344188298933613,0.15866603500739668,-0.5364387109027213,-4.974688993746756,-5.8061073132667795,0.818827331586798,-2.579968659704694,0.10663112738923536,-2.8632954191626694,-0.895376406761996
1.3799573881330929,0.18831671360873828,-1.3597281900678324,-1.7284824047010083,1.2593018361478578,-1.3217456478114054,0.14509493431265041,1.3527542746811707,-2.1127816376925184,0.6474030716157978
0.18120055217055075,0.6449400951713338,-1.7328288109966807,-10.13319121705684,-7.51270618706206,-2.329971411417101,-3.088434899018748,-1.0677422028598522,-3.8725986749045056,-0.6180016398922665
0.28020345777956224,-0.8616951830126257,-1.394460393344866,-7.581393214527599,-5.432220827140491,-0.4844330631935203,-2.413198828624023,-1.00522734525611,-2.2675492974686406,-0.07951906108330711
-1.4739938423214511,-1.306081398422454,-0.09875188213603187,-5.915442796868588,-2.3964904031566867,-0.9592574902451425,-0.5311685023269392,-0.03435813672690523,-2.175262860245206,-0.011383884103684806
-0.703950104845275,1.2954462179118813,-1.0487157748943803,-5.146261483402627,-4.020181531627416,-1.8635974919899299,-1.3512615449378784,0.7931944285903955,-2.2665681257433885,-0.956571705685645
-0.6423977597697249,-1.7276100012623263,-0.7718679025342053,-13.120015374606464,-9.970056774059188,-1.915625877305938,-3.957269727804553,-0.6006890387738073,-4.994083097454642,-0.04693951679184771
0.6452719681737014,-0.6791133472879155,-1.452396334168983,-0.9984678027826681,-3.8737106069874083,0.16918986646176903,-0.7107392234264154,-0.26865700622616906,-1.233930860841801,-0.05384258319651622
3.197805431682439,-0.027324227120178988,-0.9672041950689177,0.18208633303082966,3.075242022136055,-2.579376771263136,-0.07024742919188759,0.9567242722513544,-0.32254173594307534,2.1392392235242954
1.3760676534583274,0.5203544338652728,-0.26783206657115616,5.197064246859874,5.155322328895142,0.015124392364316286,1.5806679431509418,-0.3855889964312905,3.335601167109542,-0.27058000674970406
1.4247846660555068,-0.5679720349550512,-1.42142831412394,-0.5245407786458925,0.8160391060191372,-0.9803048924257528,-0.7183861880572397,1.0585695501907837,0.33652839012282687,1.2909517852950667
0.5219651172744026,0.2379236110069502,0.12723044138307338,-4.214974791490387,-6.432631547481879,-0.15533148682204118,-1.555965813557608,-0.7426013269984248,-2.6238962583956633,-0.41895216188450657
-2.515338358553736,1.0616377103486763,-0.8835871233346287,-8.831845862360346,-5.564372180194037,-2.7619156480156537,-1.4812418965930283,-0.7027954984706001,-1.6461781722278979,0.061232628036871344
0.11616812272172182,-0.3210437810319627,0.7794661646994,-2.154000733600187,-0.7669891523682171,0.7926444062097315,0.7018226838635138,-0.6002949176888771,-1.0951268988673089,-0.09810060607159495
-2.405905451990631,1.7001720725599045,-1.2031258406019485,-3.9567750645179833,-3.2834396183395915,-0.8535809851442511,-1.3679918808656075,-0.7928666033009797,-1.4313400179340536,-1.7355711965150726
-1.2014473399511647,-0.2544879748428082,-2.0301552524643482,-6.461667547544627,-3.3949861763232905,-1.453795190200408,-1.5798702715163735,-0.1730698289135293,-1.551155417530593,-0.12295856959297222
-0.4639604178349014,-0.8824167696013583,0.6406230849643462,-9.193438713477313,-5.8083134243175,-1.4121474298470187,-2.1320170768472533,0.6549302129804113,-3.042715075652368,-0.10894106951684064
-0.17569809677846387,-0.7927731502312299,0.37786812183110585,-11.45359890710953,-10.013132837106873,-0.9019671618464188,-2.853134660968733,-1.748076889720777,-4.857932336965386,-0.5642429908822819
-1.3303247679188515,-0.779561101171979,-0.7673960268844713,-10.85900645406209,-6.672410672951602,-2.3861006244169243,-2.7308927164108794,-0.9064473859823635,-2.645074240889917,-0.11023650963733632
-2.125581729842791,0.2954600988922424,0.8314298952895482,-5.802495012516335,-5.358383080122482,0.7429028021361649,-0.8490026276002498,-1.0631939641444885,-0.35632817437954284,-2.07962126069866
-0.2630830310880665,0.9789597211830846,-0.0893267282955388,-2.5314235657669575,-0.2670596025013312,-0.6625027590792203,-0.18686977665499627,-1.253226171357864,-1.407709617704052,1.0027463279491893
1.4963514723018736,-0.33801136820386524,0.528110789428412,1.4922305887124672,2.5706059320897814,0.10383528137299869,0.6717260138122834,-1.8094228529188092,1.3264480356627573,2.764227709434981
-1.6875890442166601,0.07459009934393573,-0.29179870901652116,2.6311842343015917,3.9424480210019297,1.035084156888956,2.2184179589160005,-1.1744133603574962,3.155004855669035,-0.8567452050344
-1.8660554371416134,-0.7968363840461002,0.7134161413653083,-9.894154470798952,-7.984294445317429,-1.0888214319540221,-2.4373717508471033,-0.7962124101789572,-3.196072850672523,-0.4172028975403727
-1.4482630137832622,2.1235945185791256,-0.3991408052709088,-1.1136972312760227,-4.52011528256607,-0.9240288971870483,0.23508309777638725,-0.7562803784843993,0.08667985591909574,-0.9217645588003243
1.890127637620132,-0.7161255701413981,0.5325737284010675,14.163354472190623,11.76188143941212,2.1691290195482416,5.236194492650061,-0.18405142787557777,6.001896233688184,2.044984962198079
-0.8504346225759711,1.0383548927725246,0.5097041301075192,3.7025861870421504,1.6431383624110418,1.148015496446366,1.364886040132063,-0.21040036574287777,0.5235306442070814,-0.685659890363488
-1.3982692359510518,0.10925121785200068,0.31348932561073517,-2.0945619004937637,-1.1900261447477576,-0.11773619499486321,-0.7891422262665365,1.4173867151039738,-1.84965257180742,-1.7062814136599422
-1.0454092729912765,0.249333964981983,1.4340711776766444,1.1418921689012373,2.1342870012959394,1.4518466143974103,0.7645377858149698,-0.47319219641137344,1.1049051588232677,-0.5372911990546001
0.35017654655856895,-1.3381092214359087,2.3873504303300197,5.768439782162095,4.1702221396856896,2.128584076698062,2.8411436073378535,-0.029629087420690852,2.2050158553917143,0.29006381114453195
-0.28371750761604214,3.3975100623635446,1.021355939818902,12.90370190769848,5.698285035770543,1.7936135574361236,4.148371601392061,-0.14356597753441588,3.0035049759664556,-0.22090257616509879
-1.3006731353681311,0.37774793496098386,0.5794532490055223,-0.20193039364769816,-1.032128483509927,1.36980732875054,0.8368007061575462,0.7726589656834382,-0.9474835961953199,-1.6360406916321624
1.7749100437628735,-0.02039221711925164,0.8308999709411855,-1.1903397635190331,-0.5492625594193812,-0.76057499392768,-0.3672674067138778,0.021450263036550468,-1.018207353025117,0.5079339280617894
-0.018933437621590055,-1.6582559470842935,0.8052236202949505,0.3408039316033451,2.230114030034505,1.9702225124147583,0.9409104826729606,-0.6179072905211229,0.7213828148045283,0.5299875171010126
0.6085454963425441,0.5971251414932536,-2.242631331761971,-0.8525432919921122,1.6881292918373585,-2.6186671807216344,-0.2361554422651988,1.7404602683390333,-0.4282355302355535,0.0382442448608588
0.4116339208302972,0.195853993970286,-1.3541213969543517,-6.6489509931967525,-5.452772511851231,-1.5697026925676396,-2.394734473786281,-0.9300854361669385,-1.8608060188843303,0.044649497993357594
-0.01874323454165605,-0.5115895332381053,0.8623726266181577,5.016958400002278,2.903964502383396,1.8482331386915594,0.6502360503494751,-0.10350903758074635,2.1317972717820517,0.43354080679705553
-1.7434594648778392,-0.34497636836543366,0.20865616319841654,-5.4086546280275725,-6.7238355922869575,1.1006698748905623,-1.4067185378451907,-1.9688634629140367,-1.9881519805119665,-1.342213576354969
-1.734412501968257,-0.2219779525793784,-0.5819279118481303,-9.866872458724593,-7.474534592742199,-0.4794823369518265,-2.889921740380609,-0.07326171709738993,-3.8630362857898644,-1.5502031057907733
-0.49368941227769164,-0.08176751338842243,-0.8955342547691834,-5.291761041275748,-6.021902690045817,-1.7078617955724398,-1.801821321090313,-0.3156260969915913,-3.0719002539413607,-0.9650692151484718
0.007522025046008185,0.43801965335160953,-0.6326736195791066,5.155841786445119,4.331233356159137,0.19382743457063234,1.1168060111030857,0.7965636029784073,1.951708293039817,1.0140481304943625
2.438834113118529,0.5334085359002866,-0.8803743428614025,8.2446690102239,9.927714583012964,-0.5655857287521718,3.242078748671717,-1.1138548969470434,3.9275178858471067,1.8730886772552833
-2.9560604213753656,-0.6885989732009085,1.5857908502363152,2.4283870681788686,0.3309068982010561,2.443591129147871,1.6478687305767288,0.4932180381420641,0.08068812569439565,-0.7865124430364905
-0.6330095670513589,1.208022649744678,-0.3086543503426745,-6.803880025474663,-6.081986866756548,-2.4567801146657846,-3.6333119479719453,1.0248706612784877,-1.9681760024538124,-1.0183300481536413
-0.3902699671811152,1.4846359638097204,-0.1430786744287588,3.002911018971975,1.089360109178129,-0.31966570108038017,0.9486322620512525,-0.29483585389304634,2.0967192043121567,-0.9304005450440074
-0.5590725369497804,1.6584189132890323,-0.7020885726841475,-2.840362567889387,-4.181182278768057,-0.8790932917721433,-1.4151592662890142,0.2316249350337137,-1.2000381276183332,-0.38241851335779564
-2.468494048986427,3.29286940232209,-0.3265199492260127,2.765285520361031,2.7082378656140165,-0.5575947172696394,1.428187252070653,1.022389938354142,0.4431069444637695,-0.3408069780498915
-1.014221841197637,0.704855692088545,0.2533283547089837,1.233694852458287,-1.6855013598733284,-0.19220843071779242,-0.9134610815033213,1.6363623298622432,-0.14785194400641655,-1.2578947692767288
-0.43847073307878714,-1.4013825685986898,1.533325123944601,-5.2080508798086385,-5.68878143154096,0.5430237227503288,-1.6326772649927817,-1.4689546403024163,-1.7271407834523889,-0.8373384435239185
-1.1345905091475996,-1.1965254184306997,-0.8254069887338982,-13.276747654325023,-12.196612846375547,-1.4327384354829928,-4.749550334569358,-0.4506372140154302,-5.82457475073251,-1.378113682669269
-1.4777740708730982,0.9510023988154002,0.6757871386046942,9.144723605286886,6.729914189673855,1.943402535273444,3.2481694427718164,-0.3079016008723721,3.528372029552472,0.3222586991480075
0.3959894204852977,1.7496746534000092,-1.1271376040666563,-7.809572481834785,-6.905218736461241,-1.728045533274701,-1.6757710934938193,-1.012622898807274,-2.809786393377484,-0.7532844835444578
-1.2774857766427608,0.04635972470244217,-0.45561102938830217,0.6721837081531149,-1.393417534228715,1.4053894817388786,-0.05973447765123907,1.2438323270115779,0.1891542586819166,-0.5129534657374092
-0.4233310984983806,-0.49196321120167247,-0.4357746643656732,-7.778654280733002,-8.781770699846955,-0.6973234323893155,-2.973769122579646,-0.12260173863025367,-4.041605435849698,-1.142824434708078
3.073829348479704,0.47081216297627126,0.20180631986774275,3.205849381795261,2.597863539566064,-1.3239380204744324,0.9485608017844984,-1.4151623920663143,0.9070613782359329,1.666996183283079
1.4505523870635262,-1.1544792943968774,1.1299271654917236,4.393004266076272,-0.9795125012436907,2.8451138301626377,0.21637966531369818,-0.7383603171275954,0.19897724626942984,-1.3610457376911889
-2.109671718425906,0.2734769412863723,-0.17632714943135752,-0.16293718820994163,-2.2926908249175737,0.8815538098978076,0.23172062772893554,-0.6971478717322925,0.5197169139982543,-1.4799738717293014
0.7953185391568245,-0.3755891734115817,-0.6371699387687472,1.8493213848905832,0.8922025390109509,1.342409279383741,1.3375438741707817,-3.3685928236550717,1.6359067557241864,0.1729437657150286
1.3255638768961568,-2.8002345263133948,-1.8178150485446656,-13.96114726751644,-10.030624556552798,-2.6950271744589918,-4.553982049395899,-1.0608313916437315,-3.402479556952414,0.5682575486381054
-0.2945032995447179,0.4147685987744099,-1.8042488508350276,-7.6324780821379035,-6.5409552145465675,-2.8781892930373303,-2.171269990424822,0.8167496307268146,-3.8731459865613127,-0.927069841590234
0.04339597925908534,0.9795054151119866,1.0070825801942482,6.483330032183215,7.527222435773535,1.0248913565014603,3.291408986557618,-0.0896340723754593,2.8180702889013878,0.5309367647875496
0.9465889825091941,-0.02421076215507122,0.5725270767072714,4.564473346519584,0.7482849751249303,0.4727288920839409,1.8841354634153396,-0.7990128960389048,1.310581269268296,0.183078849970873
2.2203324040397345,2.845184819898741,-0.693641998074089,17.5029630539548,16.077830139887126,-0.03368857355772448,6.904279955135621,0.6984536739069419,5.299311662344022,2.3162552261696012
-1.2325346723473825,-0.7756072114883461,2.43158923150452,5.971628621492005,5.616038604769179,2.5353038695638404,2.8771187043584003,-1.023510220322345,4.248478266840772,-0.2988702613284639
0.09118962889218807,0.40331431362840686,1.2418216489597813,4.918578697403241,2.178889438936736,0.9847250437203758,0.3458452717430689,1.0548632886342673,-0.05613725637948641,0.8770973569918302
-2.6605498361659916,-0.22961384945186764,-0.12988584428387961,-14.84010580908258,-11.636496351910633,-1.6627176342999963,-4.354323866653198,-0.48460882304927444,-3.8024103820797435,-2.509287991396259
0.7083291122105215,-0.38995840613580124,0.5998806285206181,8.612153014756728,7.48363327841976,1.4303560967639761,1.9870736843680112,1.0426520023263384,3.460613827263976,0.32094350420418133
-0.3790033302622605,0.44355667924965897,-0.6970550675383609,0.35427483503152746,-0.9466319083414172,-0.9453000864361583,-0.017294819743223024,0.7924897999657011,0.04758907731410782,0.47070434566524466
0.20044474166504495,0.8713811779682273,0.5494832804439235,-2.5565356620909583,-1.042503803969601,-1.4822688657215082,0.12901410497512766,0.5778241407051126,-1.090398747281329,-0.055391089037045
-1.6182789230341632,0.7294332342433204,-0.6460464814304562,-10.161335398879134,-7.675664861607818,-2.903714938899887,-3.1970004163203365,-0.8543459783904079,-3.3625972128985238,-1.8737626879913565
-0.8194563550694322,-0.5690498369352167,0.18873880245867775,1.9295395725149005,3.2854785452090627,0.716700735683131,0.09427602692544002,2.004682746918712,0.5974194561790109,0.4584611038229184
1.5735877971436811,-0.8716005717371282,0.7998967621580452,-1.3763949169102978,-1.0860851369892655,-0.27677084462365464,-0.23140081789717293,-1.94612340959496,0.3104019230830386,0.22264816792763698
0.4079762636669364,1.5781966305671646,-1.2598921492677775,7.668897488442211,4.6517927720152485,0.5643081669885193,3.3141639344458147,-1.4873684818274984,2.780900850703669,0.7684772553610417
